date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export
2021-07-12 00:00:00+00:00,2021,7,12,port702,Maputo,Mozambique,MOZ,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,78478,0,0,0,78478,78478
2021-07-12 00:00:00+00:00,2021,7,12,port784,Nacala,Mozambique,MOZ,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-12 00:00:00+00:00,2021,7,12,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-12 00:00:00+00:00,2021,7,12,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-11 00:00:00+00:00,2021,7,11,port137,Beira,Mozambique,MOZ,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,16987,0,0,0,16987,16987
2021-07-11 00:00:00+00:00,2021,7,11,port702,Maputo,Mozambique,MOZ,1,0,1,0,0,2,2,2854,0,0,0,0,2854,2854,0,0,14665,0,0,14665,14665
2021-07-11 00:00:00+00:00,2021,7,11,port784,Nacala,Mozambique,MOZ,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,49583,0,0,0,49583,49583
2021-07-11 00:00:00+00:00,2021,7,11,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-11 00:00:00+00:00,2021,7,11,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-10 00:00:00+00:00,2021,7,10,port137,Beira,Mozambique,MOZ,1,1,0,0,0,2,2,5953,0,0,0,0,5953,5953,0,38851,0,0,0,38851,38851
2021-07-10 00:00:00+00:00,2021,7,10,port702,Maputo,Mozambique,MOZ,0,1,0,0,1,1,2,0,0,0,0,5173,0,5173,0,0,0,0,0,0,0
2021-07-10 00:00:00+00:00,2021,7,10,port784,Nacala,Mozambique,MOZ,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-10 00:00:00+00:00,2021,7,10,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-10 00:00:00+00:00,2021,7,10,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-09 00:00:00+00:00,2021,7,9,port137,Beira,Mozambique,MOZ,0,0,0,0,3,0,3,0,0,0,0,73712,0,73712,0,0,0,0,0,0,0
2021-07-09 00:00:00+00:00,2021,7,9,port702,Maputo,Mozambique,MOZ,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0,46521,0,0,0,46521,46521
2021-07-09 00:00:00+00:00,2021,7,9,port784,Nacala,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-09 00:00:00+00:00,2021,7,9,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-09 00:00:00+00:00,2021,7,9,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-08 00:00:00+00:00,2021,7,8,port137,Beira,Mozambique,MOZ,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,11450,0,0,0,11450,11450
2021-07-08 00:00:00+00:00,2021,7,8,port702,Maputo,Mozambique,MOZ,0,1,1,0,1,2,3,0,0,14106,0,3386,14106,17493,0,17143,0,0,0,17143,17143
2021-07-08 00:00:00+00:00,2021,7,8,port784,Nacala,Mozambique,MOZ,1,1,0,0,1,2,3,6431,53325,0,0,2494,59756,62251,0,0,0,0,1429,0,1429
2021-07-08 00:00:00+00:00,2021,7,8,port896,Pemba,Mozambique,MOZ,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-08 00:00:00+00:00,2021,7,8,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-07 00:00:00+00:00,2021,7,7,port137,Beira,Mozambique,MOZ,0,1,0,0,1,1,2,0,49161,0,0,8959,49161,58120,0,0,0,0,1122,0,1122
2021-07-07 00:00:00+00:00,2021,7,7,port702,Maputo,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-07 00:00:00+00:00,2021,7,7,port784,Nacala,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-07 00:00:00+00:00,2021,7,7,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-07 00:00:00+00:00,2021,7,7,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-06 00:00:00+00:00,2021,7,6,port137,Beira,Mozambique,MOZ,1,1,0,0,0,2,2,0,10396,0,0,0,10396,10396,1935,14009,0,0,0,15944,15944
2021-07-06 00:00:00+00:00,2021,7,6,port702,Maputo,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-06 00:00:00+00:00,2021,7,6,port784,Nacala,Mozambique,MOZ,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,88027,0,0,0,88027,88027
2021-07-06 00:00:00+00:00,2021,7,6,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-06 00:00:00+00:00,2021,7,6,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-05 00:00:00+00:00,2021,7,5,port137,Beira,Mozambique,MOZ,1,0,0,0,0,1,1,0,0,0,0,0,0,0,605,0,0,0,0,605,605
2021-07-05 00:00:00+00:00,2021,7,5,port702,Maputo,Mozambique,MOZ,0,2,2,0,0,4,4,0,0,2479,0,0,2479,2479,0,125108,0,0,0,125108,125108
2021-07-05 00:00:00+00:00,2021,7,5,port784,Nacala,Mozambique,MOZ,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-05 00:00:00+00:00,2021,7,5,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-05 00:00:00+00:00,2021,7,5,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-04 00:00:00+00:00,2021,7,4,port137,Beira,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-04 00:00:00+00:00,2021,7,4,port702,Maputo,Mozambique,MOZ,1,0,0,0,1,1,2,0,0,0,0,0,0,0,3504,0,0,0,0,3504,3504
2021-07-04 00:00:00+00:00,2021,7,4,port784,Nacala,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-04 00:00:00+00:00,2021,7,4,port896,Pemba,Mozambique,MOZ,0,0,1,0,1,1,2,0,0,36,0,0,36,36,0,0,611,0,0,611,611
2021-07-04 00:00:00+00:00,2021,7,4,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-03 00:00:00+00:00,2021,7,3,port137,Beira,Mozambique,MOZ,1,0,0,0,1,1,2,3644,0,0,0,33877,3644,37521,0,0,0,0,0,0,0
2021-07-03 00:00:00+00:00,2021,7,3,port702,Maputo,Mozambique,MOZ,1,0,1,1,1,3,4,5798,0,2426,775,21772,9000,30773,0,0,0,179,0,179,179
2021-07-03 00:00:00+00:00,2021,7,3,port784,Nacala,Mozambique,MOZ,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,165115,0,0,0,165115,165115
2021-07-03 00:00:00+00:00,2021,7,3,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-03 00:00:00+00:00,2021,7,3,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-02 00:00:00+00:00,2021,7,2,port137,Beira,Mozambique,MOZ,1,1,0,0,1,2,3,0,34596,0,0,20838,34596,55435,5865,0,0,0,594,5865,6459
2021-07-02 00:00:00+00:00,2021,7,2,port702,Maputo,Mozambique,MOZ,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,58125,0,0,0,58125,58125
2021-07-02 00:00:00+00:00,2021,7,2,port784,Nacala,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-02 00:00:00+00:00,2021,7,2,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-02 00:00:00+00:00,2021,7,2,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-01 00:00:00+00:00,2021,7,1,port137,Beira,Mozambique,MOZ,0,0,0,0,1,0,1,0,0,0,0,39077,0,39077,0,0,0,0,0,0,0
2021-07-01 00:00:00+00:00,2021,7,1,port702,Maputo,Mozambique,MOZ,0,3,0,0,0,3,3,0,56753,0,0,0,56753,56753,0,26894,0,0,0,26894,26894
2021-07-01 00:00:00+00:00,2021,7,1,port784,Nacala,Mozambique,MOZ,0,0,1,0,1,1,2,0,0,330,0,10985,330,11316,0,0,0,0,10358,0,10358
2021-07-01 00:00:00+00:00,2021,7,1,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-07-01 00:00:00+00:00,2021,7,1,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-30 00:00:00+00:00,2021,6,30,port137,Beira,Mozambique,MOZ,0,2,0,0,0,2,2,0,33813,0,0,0,33813,33813,0,0,0,0,0,0,0
2021-06-30 00:00:00+00:00,2021,6,30,port702,Maputo,Mozambique,MOZ,1,0,1,0,0,2,2,4802,0,3597,0,0,8400,8400,0,0,0,0,0,0,0
2021-06-30 00:00:00+00:00,2021,6,30,port784,Nacala,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-30 00:00:00+00:00,2021,6,30,port896,Pemba,Mozambique,MOZ,0,0,1,0,0,1,1,0,0,36,0,0,36,36,0,0,611,0,0,611,611
2021-06-30 00:00:00+00:00,2021,6,30,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-29 00:00:00+00:00,2021,6,29,port137,Beira,Mozambique,MOZ,0,1,0,0,1,1,2,0,0,0,0,0,0,0,0,0,0,0,5173,0,5173
2021-06-29 00:00:00+00:00,2021,6,29,port702,Maputo,Mozambique,MOZ,0,1,0,0,1,1,2,0,0,0,0,7289,0,7289,0,86587,0,0,0,86587,86587
2021-06-29 00:00:00+00:00,2021,6,29,port784,Nacala,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-29 00:00:00+00:00,2021,6,29,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-29 00:00:00+00:00,2021,6,29,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-28 00:00:00+00:00,2021,6,28,port137,Beira,Mozambique,MOZ,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,33022,0,0,0,33022,33022
2021-06-28 00:00:00+00:00,2021,6,28,port702,Maputo,Mozambique,MOZ,0,1,0,1,0,2,2,0,0,0,0,0,0,0,0,24810,0,0,0,24810,24810
2021-06-28 00:00:00+00:00,2021,6,28,port784,Nacala,Mozambique,MOZ,1,0,0,0,0,1,1,2383,0,0,0,0,2383,2383,0,0,0,0,0,0,0
2021-06-28 00:00:00+00:00,2021,6,28,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-28 00:00:00+00:00,2021,6,28,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-27 00:00:00+00:00,2021,6,27,port137,Beira,Mozambique,MOZ,1,0,0,0,1,1,2,4631,0,0,0,0,4631,4631,0,0,0,0,0,0,0
2021-06-27 00:00:00+00:00,2021,6,27,port702,Maputo,Mozambique,MOZ,1,0,1,0,0,2,2,0,0,1995,0,0,1995,1995,6547,0,0,0,0,6547,6547
2021-06-27 00:00:00+00:00,2021,6,27,port784,Nacala,Mozambique,MOZ,0,1,0,0,1,1,2,0,0,0,0,3060,0,3060,0,166012,0,0,2493,166012,168506
2021-06-27 00:00:00+00:00,2021,6,27,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-27 00:00:00+00:00,2021,6,27,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-26 00:00:00+00:00,2021,6,26,port137,Beira,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-26 00:00:00+00:00,2021,6,26,port702,Maputo,Mozambique,MOZ,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,136137,0,0,0,136137,136137
2021-06-26 00:00:00+00:00,2021,6,26,port784,Nacala,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-26 00:00:00+00:00,2021,6,26,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-26 00:00:00+00:00,2021,6,26,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-25 00:00:00+00:00,2021,6,25,port137,Beira,Mozambique,MOZ,1,1,0,0,0,2,2,0,0,0,0,0,0,0,7215,46288,0,0,0,53504,53504
2021-06-25 00:00:00+00:00,2021,6,25,port702,Maputo,Mozambique,MOZ,0,1,1,0,0,2,2,0,0,1238,0,0,1238,1238,0,0,0,0,0,0,0
2021-06-25 00:00:00+00:00,2021,6,25,port784,Nacala,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-25 00:00:00+00:00,2021,6,25,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-25 00:00:00+00:00,2021,6,25,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-24 00:00:00+00:00,2021,6,24,port137,Beira,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-24 00:00:00+00:00,2021,6,24,port702,Maputo,Mozambique,MOZ,1,1,0,1,1,3,4,2658,0,0,0,8913,2658,11572,0,20131,0,2964,0,23096,23096
2021-06-24 00:00:00+00:00,2021,6,24,port784,Nacala,Mozambique,MOZ,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,33821,0,0,0,33821,33821
2021-06-24 00:00:00+00:00,2021,6,24,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-24 00:00:00+00:00,2021,6,24,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-23 00:00:00+00:00,2021,6,23,port137,Beira,Mozambique,MOZ,1,2,0,0,1,3,4,4576,35284,0,0,40751,39861,80612,0,40810,0,0,0,40810,40810
2021-06-23 00:00:00+00:00,2021,6,23,port702,Maputo,Mozambique,MOZ,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,7596,0,0,0,7596,7596
2021-06-23 00:00:00+00:00,2021,6,23,port784,Nacala,Mozambique,MOZ,1,1,0,0,0,2,2,0,0,0,0,0,0,0,3941,51686,0,0,0,55628,55628
2021-06-23 00:00:00+00:00,2021,6,23,port896,Pemba,Mozambique,MOZ,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-23 00:00:00+00:00,2021,6,23,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-22 00:00:00+00:00,2021,6,22,port137,Beira,Mozambique,MOZ,1,1,0,0,0,2,2,0,27602,0,0,0,27602,27602,21744,0,0,0,0,21744,21744
2021-06-22 00:00:00+00:00,2021,6,22,port702,Maputo,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-22 00:00:00+00:00,2021,6,22,port784,Nacala,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-22 00:00:00+00:00,2021,6,22,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-22 00:00:00+00:00,2021,6,22,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-21 00:00:00+00:00,2021,6,21,port137,Beira,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-21 00:00:00+00:00,2021,6,21,port702,Maputo,Mozambique,MOZ,0,0,0,1,0,1,1,0,0,0,775,0,775,775,0,0,0,179,0,179,179
2021-06-21 00:00:00+00:00,2021,6,21,port784,Nacala,Mozambique,MOZ,0,2,0,0,1,2,3,0,9923,0,0,0,9923,9923,0,183402,0,0,0,183402,183402
2021-06-21 00:00:00+00:00,2021,6,21,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-21 00:00:00+00:00,2021,6,21,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-20 00:00:00+00:00,2021,6,20,port137,Beira,Mozambique,MOZ,0,0,0,0,1,0,1,0,0,0,0,25086,0,25086,0,0,0,0,0,0,0
2021-06-20 00:00:00+00:00,2021,6,20,port702,Maputo,Mozambique,MOZ,0,1,1,0,1,2,3,0,0,1417,0,3683,1417,5101,0,30504,3756,0,0,34260,34260
2021-06-20 00:00:00+00:00,2021,6,20,port784,Nacala,Mozambique,MOZ,0,0,1,0,0,1,1,0,0,330,0,0,330,330,0,0,0,0,0,0,0
2021-06-20 00:00:00+00:00,2021,6,20,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-20 00:00:00+00:00,2021,6,20,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-19 00:00:00+00:00,2021,6,19,port137,Beira,Mozambique,MOZ,0,0,0,0,1,0,1,0,0,0,0,2123,0,2123,0,0,0,0,0,0,0
2021-06-19 00:00:00+00:00,2021,6,19,port702,Maputo,Mozambique,MOZ,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,25090,0,0,25090,25090
2021-06-19 00:00:00+00:00,2021,6,19,port784,Nacala,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-19 00:00:00+00:00,2021,6,19,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-19 00:00:00+00:00,2021,6,19,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-18 00:00:00+00:00,2021,6,18,port137,Beira,Mozambique,MOZ,1,1,0,0,0,2,2,0,0,0,0,0,0,0,4753,46441,0,0,0,51194,51194
2021-06-18 00:00:00+00:00,2021,6,18,port702,Maputo,Mozambique,MOZ,1,0,0,0,0,1,1,5239,0,0,0,0,5239,5239,0,0,0,0,0,0,0
2021-06-18 00:00:00+00:00,2021,6,18,port784,Nacala,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-18 00:00:00+00:00,2021,6,18,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-18 00:00:00+00:00,2021,6,18,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-17 00:00:00+00:00,2021,6,17,port137,Beira,Mozambique,MOZ,1,1,0,0,1,2,3,1311,0,0,0,0,1311,1311,0,0,0,0,0,0,0
2021-06-17 00:00:00+00:00,2021,6,17,port702,Maputo,Mozambique,MOZ,0,2,0,0,0,2,2,0,0,0,0,0,0,0,0,61837,0,0,0,61837,61837
2021-06-17 00:00:00+00:00,2021,6,17,port784,Nacala,Mozambique,MOZ,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,83533,0,0,0,83533,83533
2021-06-17 00:00:00+00:00,2021,6,17,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-17 00:00:00+00:00,2021,6,17,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-16 00:00:00+00:00,2021,6,16,port137,Beira,Mozambique,MOZ,0,2,0,0,0,2,2,0,38022,0,0,0,38022,38022,0,1371,0,0,0,1371,1371
2021-06-16 00:00:00+00:00,2021,6,16,port702,Maputo,Mozambique,MOZ,0,2,0,0,1,2,3,0,43287,0,0,0,43287,43287,0,11696,0,0,1840,11696,13536
2021-06-16 00:00:00+00:00,2021,6,16,port784,Nacala,Mozambique,MOZ,0,0,1,0,0,1,1,0,0,330,0,0,330,330,0,0,0,0,0,0,0
2021-06-16 00:00:00+00:00,2021,6,16,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-16 00:00:00+00:00,2021,6,16,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-15 00:00:00+00:00,2021,6,15,port137,Beira,Mozambique,MOZ,1,0,0,0,0,1,1,0,0,0,0,0,0,0,6807,0,0,0,0,6807,6807
2021-06-15 00:00:00+00:00,2021,6,15,port702,Maputo,Mozambique,MOZ,0,1,0,0,1,1,2,0,0,0,0,39721,0,39721,0,138019,0,0,0,138019,138019
2021-06-15 00:00:00+00:00,2021,6,15,port784,Nacala,Mozambique,MOZ,0,1,0,0,1,1,2,0,0,0,0,2494,0,2494,0,59016,0,0,1429,59016,60446
2021-06-15 00:00:00+00:00,2021,6,15,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-15 00:00:00+00:00,2021,6,15,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-14 00:00:00+00:00,2021,6,14,port137,Beira,Mozambique,MOZ,0,0,0,0,2,0,2,0,0,0,0,47452,0,47452,0,0,0,0,0,0,0
2021-06-14 00:00:00+00:00,2021,6,14,port702,Maputo,Mozambique,MOZ,1,0,0,0,0,1,1,6545,0,0,0,0,6545,6545,0,0,0,0,0,0,0
2021-06-14 00:00:00+00:00,2021,6,14,port784,Nacala,Mozambique,MOZ,0,1,0,0,0,1,1,0,58328,0,0,0,58328,58328,0,0,0,0,0,0,0
2021-06-14 00:00:00+00:00,2021,6,14,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-14 00:00:00+00:00,2021,6,14,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-13 00:00:00+00:00,2021,6,13,port137,Beira,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-13 00:00:00+00:00,2021,6,13,port702,Maputo,Mozambique,MOZ,0,2,0,1,1,3,4,0,54106,0,0,13999,54106,68106,0,35920,0,0,571,35920,36491
2021-06-13 00:00:00+00:00,2021,6,13,port784,Nacala,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-13 00:00:00+00:00,2021,6,13,port896,Pemba,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-13 00:00:00+00:00,2021,6,13,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-12 00:00:00+00:00,2021,6,12,port137,Beira,Mozambique,MOZ,0,2,0,0,0,2,2,0,10809,0,0,0,10809,10809,0,37690,0,0,0,37690,37690
2021-06-12 00:00:00+00:00,2021,6,12,port702,Maputo,Mozambique,MOZ,1,1,0,0,1,2,3,1971,0,0,0,2300,1971,4272,0,27138,0,0,0,27138,27138
2021-06-12 00:00:00+00:00,2021,6,12,port784,Nacala,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2021-06-12 00:00:00+00:00,2021,6,12,port896,Pemba,Mozambique,MOZ,0,0,1,0,1,1,2,0,0,36,0,55,36,92,0,0,611,0,6946,611,7557
2021-06-12 00:00:00+00:00,2021,6,12,fso126,Mozambique - Offshore Oil Terminal 1,Mozambique,MOZ,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
