date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export
2020-01-26 00:00:00+00:00,2020,1,26,port2109,Mokha,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-26 00:00:00+00:00,2020,1,26,port2392,Yemen LNG Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-25 00:00:00+00:00,2020,1,25,port9,Aden,Yemen,YEM,0,0,1,0,0,1,1,0,0,3667,0,0,3667,3667,0,0,295,0,0,295,295
2020-01-25 00:00:00+00:00,2020,1,25,port18,Hudaydah (Hodeidah),Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-25 00:00:00+00:00,2020,1,25,port27,Mukalla,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-25 00:00:00+00:00,2020,1,25,port2219,Salif,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-25 00:00:00+00:00,2020,1,25,port2263,Ash Shihr,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-25 00:00:00+00:00,2020,1,25,port2264,Rudum Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-25 00:00:00+00:00,2020,1,25,port2245,Ras Isa Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-25 00:00:00+00:00,2020,1,25,port2109,Mokha,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-25 00:00:00+00:00,2020,1,25,port2392,Yemen LNG Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-24 00:00:00+00:00,2020,1,24,port9,Aden,Yemen,YEM,0,1,0,1,0,2,2,0,21997,0,0,0,21997,21997,0,525,0,0,0,525,525
2020-01-24 00:00:00+00:00,2020,1,24,port18,Hudaydah (Hodeidah),Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-24 00:00:00+00:00,2020,1,24,port27,Mukalla,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-24 00:00:00+00:00,2020,1,24,port2219,Salif,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-24 00:00:00+00:00,2020,1,24,port2263,Ash Shihr,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-24 00:00:00+00:00,2020,1,24,port2264,Rudum Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-24 00:00:00+00:00,2020,1,24,port2245,Ras Isa Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-24 00:00:00+00:00,2020,1,24,port2109,Mokha,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-24 00:00:00+00:00,2020,1,24,port2392,Yemen LNG Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-23 00:00:00+00:00,2020,1,23,port9,Aden,Yemen,YEM,1,0,1,0,0,2,2,10885,0,6184,0,0,17069,17069,0,0,0,0,0,0,0
2020-01-23 00:00:00+00:00,2020,1,23,port18,Hudaydah (Hodeidah),Yemen,YEM,0,0,0,0,1,0,1,0,0,0,0,11208,0,11208,0,0,0,0,360,0,360
2020-01-23 00:00:00+00:00,2020,1,23,port27,Mukalla,Yemen,YEM,0,0,0,0,1,0,1,0,0,0,0,3882,0,3882,0,0,0,0,298,0,298
2020-01-23 00:00:00+00:00,2020,1,23,port2219,Salif,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-23 00:00:00+00:00,2020,1,23,port2263,Ash Shihr,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-23 00:00:00+00:00,2020,1,23,port2264,Rudum Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-23 00:00:00+00:00,2020,1,23,port2245,Ras Isa Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-23 00:00:00+00:00,2020,1,23,port2109,Mokha,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-23 00:00:00+00:00,2020,1,23,port2392,Yemen LNG Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-22 00:00:00+00:00,2020,1,22,port9,Aden,Yemen,YEM,1,1,0,0,0,2,2,11688,21997,0,0,0,33685,33685,0,525,0,0,0,525,525
2020-01-22 00:00:00+00:00,2020,1,22,port18,Hudaydah (Hodeidah),Yemen,YEM,1,0,0,0,0,1,1,7742,0,0,0,0,7742,7742,0,0,0,0,0,0,0
2020-01-22 00:00:00+00:00,2020,1,22,port27,Mukalla,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-22 00:00:00+00:00,2020,1,22,port2219,Salif,Yemen,YEM,0,1,0,0,0,1,1,0,32537,0,0,0,32537,32537,0,335,0,0,0,335,335
2020-01-22 00:00:00+00:00,2020,1,22,port2263,Ash Shihr,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-22 00:00:00+00:00,2020,1,22,port2264,Rudum Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-22 00:00:00+00:00,2020,1,22,port2245,Ras Isa Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-22 00:00:00+00:00,2020,1,22,port2109,Mokha,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-22 00:00:00+00:00,2020,1,22,port2392,Yemen LNG Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-21 00:00:00+00:00,2020,1,21,port9,Aden,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-21 00:00:00+00:00,2020,1,21,port18,Hudaydah (Hodeidah),Yemen,YEM,0,1,0,0,0,1,1,0,6677,0,0,0,6677,6677,0,0,0,0,0,0,0
2020-01-21 00:00:00+00:00,2020,1,21,port27,Mukalla,Yemen,YEM,1,0,0,0,0,1,1,9310,0,0,0,0,9310,9310,0,0,0,0,0,0,0
2020-01-21 00:00:00+00:00,2020,1,21,port2219,Salif,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-21 00:00:00+00:00,2020,1,21,port2263,Ash Shihr,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-21 00:00:00+00:00,2020,1,21,port2264,Rudum Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-21 00:00:00+00:00,2020,1,21,port2245,Ras Isa Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-21 00:00:00+00:00,2020,1,21,port2109,Mokha,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-21 00:00:00+00:00,2020,1,21,port2392,Yemen LNG Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-20 00:00:00+00:00,2020,1,20,port9,Aden,Yemen,YEM,0,0,0,0,1,0,1,0,0,0,0,3023,0,3023,0,0,0,0,0,0,0
2020-01-20 00:00:00+00:00,2020,1,20,port18,Hudaydah (Hodeidah),Yemen,YEM,0,0,1,0,0,1,1,0,0,4803,0,0,4803,4803,0,0,0,0,0,0,0
2020-01-20 00:00:00+00:00,2020,1,20,port27,Mukalla,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-20 00:00:00+00:00,2020,1,20,port2219,Salif,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-20 00:00:00+00:00,2020,1,20,port2263,Ash Shihr,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-20 00:00:00+00:00,2020,1,20,port2264,Rudum Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-20 00:00:00+00:00,2020,1,20,port2245,Ras Isa Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-20 00:00:00+00:00,2020,1,20,port2109,Mokha,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-20 00:00:00+00:00,2020,1,20,port2392,Yemen LNG Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-19 00:00:00+00:00,2020,1,19,port9,Aden,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-19 00:00:00+00:00,2020,1,19,port18,Hudaydah (Hodeidah),Yemen,YEM,0,0,1,0,0,1,1,0,0,4110,0,0,4110,4110,0,0,258,0,0,258,258
2020-01-19 00:00:00+00:00,2020,1,19,port27,Mukalla,Yemen,YEM,1,1,0,0,1,2,3,1910,11584,0,0,8790,13495,22285,0,0,0,0,0,0,0
2020-01-19 00:00:00+00:00,2020,1,19,port2219,Salif,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-19 00:00:00+00:00,2020,1,19,port2263,Ash Shihr,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-19 00:00:00+00:00,2020,1,19,port2264,Rudum Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-19 00:00:00+00:00,2020,1,19,port2245,Ras Isa Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-19 00:00:00+00:00,2020,1,19,port2109,Mokha,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-19 00:00:00+00:00,2020,1,19,port2392,Yemen LNG Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-18 00:00:00+00:00,2020,1,18,port9,Aden,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-18 00:00:00+00:00,2020,1,18,port18,Hudaydah (Hodeidah),Yemen,YEM,0,0,0,0,1,0,1,0,0,0,0,11868,0,11868,0,0,0,0,432,0,432
2020-01-18 00:00:00+00:00,2020,1,18,port27,Mukalla,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-18 00:00:00+00:00,2020,1,18,port2219,Salif,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-18 00:00:00+00:00,2020,1,18,port2263,Ash Shihr,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-18 00:00:00+00:00,2020,1,18,port2264,Rudum Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-18 00:00:00+00:00,2020,1,18,port2245,Ras Isa Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-18 00:00:00+00:00,2020,1,18,port2109,Mokha,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-18 00:00:00+00:00,2020,1,18,port2392,Yemen LNG Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-17 00:00:00+00:00,2020,1,17,port9,Aden,Yemen,YEM,1,0,0,0,0,1,1,20737,0,0,0,0,20737,20737,0,0,0,0,0,0,0
2020-01-17 00:00:00+00:00,2020,1,17,port18,Hudaydah (Hodeidah),Yemen,YEM,0,2,1,0,0,3,3,0,50168,4110,0,0,54279,54279,0,0,258,0,0,258,258
2020-01-17 00:00:00+00:00,2020,1,17,port27,Mukalla,Yemen,YEM,0,0,0,0,1,0,1,0,0,0,0,57,0,57,0,0,0,0,0,0,0
2020-01-17 00:00:00+00:00,2020,1,17,port2219,Salif,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-17 00:00:00+00:00,2020,1,17,port2263,Ash Shihr,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-17 00:00:00+00:00,2020,1,17,port2264,Rudum Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-17 00:00:00+00:00,2020,1,17,port2245,Ras Isa Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-17 00:00:00+00:00,2020,1,17,port2109,Mokha,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-17 00:00:00+00:00,2020,1,17,port2392,Yemen LNG Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-16 00:00:00+00:00,2020,1,16,port9,Aden,Yemen,YEM,0,1,1,0,0,2,2,0,21997,3667,0,0,25664,25664,0,525,295,0,0,820,820
2020-01-16 00:00:00+00:00,2020,1,16,port18,Hudaydah (Hodeidah),Yemen,YEM,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-16 00:00:00+00:00,2020,1,16,port27,Mukalla,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-16 00:00:00+00:00,2020,1,16,port2219,Salif,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-16 00:00:00+00:00,2020,1,16,port2263,Ash Shihr,Yemen,YEM,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,264737,0,264737
2020-01-16 00:00:00+00:00,2020,1,16,port2264,Rudum Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-16 00:00:00+00:00,2020,1,16,port2245,Ras Isa Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-16 00:00:00+00:00,2020,1,16,port2109,Mokha,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-16 00:00:00+00:00,2020,1,16,port2392,Yemen LNG Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-15 00:00:00+00:00,2020,1,15,port9,Aden,Yemen,YEM,0,0,2,0,0,2,2,0,0,5625,0,0,5625,5625,0,0,295,0,0,295,295
2020-01-15 00:00:00+00:00,2020,1,15,port18,Hudaydah (Hodeidah),Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-15 00:00:00+00:00,2020,1,15,port27,Mukalla,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-15 00:00:00+00:00,2020,1,15,port2219,Salif,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-15 00:00:00+00:00,2020,1,15,port2263,Ash Shihr,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-15 00:00:00+00:00,2020,1,15,port2264,Rudum Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-15 00:00:00+00:00,2020,1,15,port2245,Ras Isa Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-15 00:00:00+00:00,2020,1,15,port2109,Mokha,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-15 00:00:00+00:00,2020,1,15,port2392,Yemen LNG Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-14 00:00:00+00:00,2020,1,14,port9,Aden,Yemen,YEM,2,0,0,0,0,2,2,24808,0,0,0,0,24808,24808,0,0,0,0,0,0,0
2020-01-14 00:00:00+00:00,2020,1,14,port18,Hudaydah (Hodeidah),Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-14 00:00:00+00:00,2020,1,14,port27,Mukalla,Yemen,YEM,0,0,0,0,1,0,1,0,0,0,0,11252,0,11252,0,0,0,0,0,0,0
2020-01-14 00:00:00+00:00,2020,1,14,port2219,Salif,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-14 00:00:00+00:00,2020,1,14,port2263,Ash Shihr,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-14 00:00:00+00:00,2020,1,14,port2264,Rudum Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-14 00:00:00+00:00,2020,1,14,port2245,Ras Isa Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-14 00:00:00+00:00,2020,1,14,port2109,Mokha,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-14 00:00:00+00:00,2020,1,14,port2392,Yemen LNG Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-13 00:00:00+00:00,2020,1,13,port9,Aden,Yemen,YEM,0,0,1,0,0,1,1,0,0,871,0,0,871,871,0,0,0,0,0,0,0
2020-01-13 00:00:00+00:00,2020,1,13,port18,Hudaydah (Hodeidah),Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-13 00:00:00+00:00,2020,1,13,port27,Mukalla,Yemen,YEM,0,0,1,0,1,1,2,0,0,2753,0,17203,2753,19956,0,0,138,0,0,138,138
2020-01-13 00:00:00+00:00,2020,1,13,port2219,Salif,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-13 00:00:00+00:00,2020,1,13,port2263,Ash Shihr,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-13 00:00:00+00:00,2020,1,13,port2264,Rudum Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-13 00:00:00+00:00,2020,1,13,port2245,Ras Isa Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-13 00:00:00+00:00,2020,1,13,port2109,Mokha,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-13 00:00:00+00:00,2020,1,13,port2392,Yemen LNG Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-12 00:00:00+00:00,2020,1,12,port9,Aden,Yemen,YEM,0,0,1,0,0,1,1,0,0,3667,0,0,3667,3667,0,0,295,0,0,295,295
2020-01-12 00:00:00+00:00,2020,1,12,port18,Hudaydah (Hodeidah),Yemen,YEM,0,1,0,0,0,1,1,0,482,0,0,0,482,482,0,0,0,0,0,0,0
2020-01-12 00:00:00+00:00,2020,1,12,port27,Mukalla,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-12 00:00:00+00:00,2020,1,12,port2219,Salif,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-12 00:00:00+00:00,2020,1,12,port2263,Ash Shihr,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-12 00:00:00+00:00,2020,1,12,port2264,Rudum Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-12 00:00:00+00:00,2020,1,12,port2245,Ras Isa Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-12 00:00:00+00:00,2020,1,12,port2109,Mokha,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-12 00:00:00+00:00,2020,1,12,port2392,Yemen LNG Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-11 00:00:00+00:00,2020,1,11,port9,Aden,Yemen,YEM,0,0,1,0,0,1,1,0,0,3667,0,0,3667,3667,0,0,295,0,0,295,295
2020-01-11 00:00:00+00:00,2020,1,11,port18,Hudaydah (Hodeidah),Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-11 00:00:00+00:00,2020,1,11,port27,Mukalla,Yemen,YEM,0,1,0,0,0,1,1,0,10588,0,0,0,10588,10588,0,1673,0,0,0,1673,1673
2020-01-11 00:00:00+00:00,2020,1,11,port2219,Salif,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-11 00:00:00+00:00,2020,1,11,port2263,Ash Shihr,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-11 00:00:00+00:00,2020,1,11,port2264,Rudum Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-11 00:00:00+00:00,2020,1,11,port2245,Ras Isa Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-11 00:00:00+00:00,2020,1,11,port2109,Mokha,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-11 00:00:00+00:00,2020,1,11,port2392,Yemen LNG Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-10 00:00:00+00:00,2020,1,10,port9,Aden,Yemen,YEM,0,1,0,0,0,1,1,0,41455,0,0,0,41455,41455,0,0,0,0,0,0,0
2020-01-10 00:00:00+00:00,2020,1,10,port18,Hudaydah (Hodeidah),Yemen,YEM,0,1,0,0,0,1,1,0,4809,0,0,0,4809,4809,0,0,0,0,0,0,0
2020-01-10 00:00:00+00:00,2020,1,10,port27,Mukalla,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-10 00:00:00+00:00,2020,1,10,port2219,Salif,Yemen,YEM,0,1,0,0,0,1,1,0,30569,0,0,0,30569,30569,0,0,0,0,0,0,0
2020-01-10 00:00:00+00:00,2020,1,10,port2263,Ash Shihr,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-10 00:00:00+00:00,2020,1,10,port2264,Rudum Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-10 00:00:00+00:00,2020,1,10,port2245,Ras Isa Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-10 00:00:00+00:00,2020,1,10,port2109,Mokha,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-10 00:00:00+00:00,2020,1,10,port2392,Yemen LNG Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-09 00:00:00+00:00,2020,1,9,port9,Aden,Yemen,YEM,0,0,1,0,0,1,1,0,0,3667,0,0,3667,3667,0,0,295,0,0,295,295
2020-01-09 00:00:00+00:00,2020,1,9,port18,Hudaydah (Hodeidah),Yemen,YEM,0,0,0,0,2,0,2,0,0,0,0,16721,0,16721,0,0,0,0,0,0,0
2020-01-09 00:00:00+00:00,2020,1,9,port27,Mukalla,Yemen,YEM,0,0,0,0,1,0,1,0,0,0,0,8164,0,8164,0,0,0,0,175,0,175
2020-01-09 00:00:00+00:00,2020,1,9,port2219,Salif,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-09 00:00:00+00:00,2020,1,9,port2263,Ash Shihr,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-09 00:00:00+00:00,2020,1,9,port2264,Rudum Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-09 00:00:00+00:00,2020,1,9,port2245,Ras Isa Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-09 00:00:00+00:00,2020,1,9,port2109,Mokha,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-09 00:00:00+00:00,2020,1,9,port2392,Yemen LNG Terminal,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-08 00:00:00+00:00,2020,1,8,port9,Aden,Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-08 00:00:00+00:00,2020,1,8,port18,Hudaydah (Hodeidah),Yemen,YEM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2020-01-08 00:00:00+00:00,2020,1,8,port27,Mukalla,Yemen,YEM,0,0,1,0,0,1,1,0,0,2753,0,0,2753,2753,0,0,138,0,0,138,138
