date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export
2026-01-26 00:00:00+00:00,2026,1,26,port977,Port Sudan,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-26 00:00:00+00:00,2026,1,26,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-26 00:00:00+00:00,2026,1,26,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-25 00:00:00+00:00,2026,1,25,port977,Port Sudan,Sudan,SDN,2,1,0,0,0,3,3,8556,29038,0,0,0,37594,37594,1931,1650,0,0,0,3581,3581
2026-01-25 00:00:00+00:00,2026,1,25,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-25 00:00:00+00:00,2026,1,25,port2225,Bashayer,Sudan,SDN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,87863,0,87863
2026-01-24 00:00:00+00:00,2026,1,24,port977,Port Sudan,Sudan,SDN,0,0,0,0,1,0,1,0,0,0,0,23634,0,23634,0,0,0,0,587,0,587
2026-01-24 00:00:00+00:00,2026,1,24,port1172,Suakin,Sudan,SDN,1,0,1,0,0,2,2,0,0,112,0,0,112,112,0,0,257,0,0,257,257
2026-01-24 00:00:00+00:00,2026,1,24,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-23 00:00:00+00:00,2026,1,23,port977,Port Sudan,Sudan,SDN,0,0,2,0,0,2,2,0,0,5479,0,0,5479,5479,0,0,1512,0,0,1512,1512
2026-01-23 00:00:00+00:00,2026,1,23,port1172,Suakin,Sudan,SDN,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-23 00:00:00+00:00,2026,1,23,port2225,Bashayer,Sudan,SDN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,86173,0,86173
2026-01-22 00:00:00+00:00,2026,1,22,port977,Port Sudan,Sudan,SDN,2,0,0,0,0,2,2,10199,0,0,0,0,10199,10199,965,0,0,0,0,965,965
2026-01-22 00:00:00+00:00,2026,1,22,port1172,Suakin,Sudan,SDN,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-22 00:00:00+00:00,2026,1,22,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-21 00:00:00+00:00,2026,1,21,port977,Port Sudan,Sudan,SDN,0,1,0,0,1,1,2,0,0,0,0,23634,0,23634,0,0,0,0,587,0,587
2026-01-21 00:00:00+00:00,2026,1,21,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-21 00:00:00+00:00,2026,1,21,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-20 00:00:00+00:00,2026,1,20,port977,Port Sudan,Sudan,SDN,1,0,0,0,0,1,1,1335,0,0,0,0,1335,1335,145,0,0,0,0,145,145
2026-01-20 00:00:00+00:00,2026,1,20,port1172,Suakin,Sudan,SDN,0,0,1,0,0,1,1,0,0,112,0,0,112,112,0,0,257,0,0,257,257
2026-01-20 00:00:00+00:00,2026,1,20,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-19 00:00:00+00:00,2026,1,19,port977,Port Sudan,Sudan,SDN,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,86,0,0,86,86
2026-01-19 00:00:00+00:00,2026,1,19,port1172,Suakin,Sudan,SDN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-19 00:00:00+00:00,2026,1,19,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-18 00:00:00+00:00,2026,1,18,port977,Port Sudan,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-18 00:00:00+00:00,2026,1,18,port1172,Suakin,Sudan,SDN,0,0,1,0,0,1,1,0,0,112,0,0,112,112,0,0,257,0,0,257,257
2026-01-18 00:00:00+00:00,2026,1,18,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-17 00:00:00+00:00,2026,1,17,port977,Port Sudan,Sudan,SDN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,519,0,519
2026-01-17 00:00:00+00:00,2026,1,17,port1172,Suakin,Sudan,SDN,0,0,2,1,0,3,3,0,0,112,0,0,112,112,0,0,257,0,0,257,257
2026-01-17 00:00:00+00:00,2026,1,17,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-16 00:00:00+00:00,2026,1,16,port977,Port Sudan,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-16 00:00:00+00:00,2026,1,16,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-16 00:00:00+00:00,2026,1,16,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-15 00:00:00+00:00,2026,1,15,port977,Port Sudan,Sudan,SDN,1,0,0,0,0,1,1,4278,0,0,0,0,4278,4278,965,0,0,0,0,965,965
2026-01-15 00:00:00+00:00,2026,1,15,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-15 00:00:00+00:00,2026,1,15,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-14 00:00:00+00:00,2026,1,14,port977,Port Sudan,Sudan,SDN,1,0,0,0,0,1,1,4278,0,0,0,0,4278,4278,965,0,0,0,0,965,965
2026-01-14 00:00:00+00:00,2026,1,14,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-14 00:00:00+00:00,2026,1,14,port2225,Bashayer,Sudan,SDN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,41025,0,41025
2026-01-13 00:00:00+00:00,2026,1,13,port977,Port Sudan,Sudan,SDN,1,0,0,0,0,1,1,4278,0,0,0,0,4278,4278,965,0,0,0,0,965,965
2026-01-13 00:00:00+00:00,2026,1,13,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-13 00:00:00+00:00,2026,1,13,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-12 00:00:00+00:00,2026,1,12,port977,Port Sudan,Sudan,SDN,1,1,1,0,0,3,3,1335,26618,2739,0,0,30693,30693,145,0,756,0,0,901,901
2026-01-12 00:00:00+00:00,2026,1,12,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-12 00:00:00+00:00,2026,1,12,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-11 00:00:00+00:00,2026,1,11,port977,Port Sudan,Sudan,SDN,1,0,1,0,0,2,2,2999,0,1896,0,0,4896,4896,0,0,0,0,0,0,0
2026-01-11 00:00:00+00:00,2026,1,11,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-11 00:00:00+00:00,2026,1,11,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-10 00:00:00+00:00,2026,1,10,port977,Port Sudan,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-10 00:00:00+00:00,2026,1,10,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-10 00:00:00+00:00,2026,1,10,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-09 00:00:00+00:00,2026,1,9,port977,Port Sudan,Sudan,SDN,0,1,1,0,1,2,3,0,1900,1942,0,0,3842,3842,0,0,0,0,0,0,0
2026-01-09 00:00:00+00:00,2026,1,9,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-09 00:00:00+00:00,2026,1,9,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-08 00:00:00+00:00,2026,1,8,port977,Port Sudan,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-08 00:00:00+00:00,2026,1,8,port1172,Suakin,Sudan,SDN,0,0,1,0,0,1,1,0,0,112,0,0,112,112,0,0,257,0,0,257,257
2026-01-08 00:00:00+00:00,2026,1,8,port2225,Bashayer,Sudan,SDN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,109376,0,109376
2026-01-07 00:00:00+00:00,2026,1,7,port977,Port Sudan,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-07 00:00:00+00:00,2026,1,7,port1172,Suakin,Sudan,SDN,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-07 00:00:00+00:00,2026,1,7,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-06 00:00:00+00:00,2026,1,6,port977,Port Sudan,Sudan,SDN,1,0,0,1,1,2,3,0,0,0,1204,8143,1204,9347,1162,0,0,0,0,1162,1162
2026-01-06 00:00:00+00:00,2026,1,6,port1172,Suakin,Sudan,SDN,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-06 00:00:00+00:00,2026,1,6,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-05 00:00:00+00:00,2026,1,5,port977,Port Sudan,Sudan,SDN,1,0,1,0,0,2,2,4834,0,5733,0,0,10568,10568,0,0,0,0,0,0,0
2026-01-05 00:00:00+00:00,2026,1,5,port1172,Suakin,Sudan,SDN,0,0,1,1,0,2,2,0,0,112,0,0,112,112,0,0,257,0,0,257,257
2026-01-05 00:00:00+00:00,2026,1,5,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-04 00:00:00+00:00,2026,1,4,port977,Port Sudan,Sudan,SDN,1,0,0,0,0,1,1,4278,0,0,0,0,4278,4278,965,0,0,0,0,965,965
2026-01-04 00:00:00+00:00,2026,1,4,port1172,Suakin,Sudan,SDN,0,0,1,0,0,1,1,0,0,112,0,0,112,112,0,0,257,0,0,257,257
2026-01-04 00:00:00+00:00,2026,1,4,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-03 00:00:00+00:00,2026,1,3,port977,Port Sudan,Sudan,SDN,0,2,1,0,0,3,3,0,98549,2739,0,0,101289,101289,0,1650,756,0,0,2406,2406
2026-01-03 00:00:00+00:00,2026,1,3,port1172,Suakin,Sudan,SDN,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-03 00:00:00+00:00,2026,1,3,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-02 00:00:00+00:00,2026,1,2,port977,Port Sudan,Sudan,SDN,0,0,1,0,1,1,2,0,0,2739,0,5365,2739,8105,0,0,756,0,0,756,756
2026-01-02 00:00:00+00:00,2026,1,2,port1172,Suakin,Sudan,SDN,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-02 00:00:00+00:00,2026,1,2,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2026-01-01 00:00:00+00:00,2026,1,1,port977,Port Sudan,Sudan,SDN,2,0,0,0,0,2,2,14994,0,0,0,0,14994,14994,0,0,0,0,0,0,0
2026-01-01 00:00:00+00:00,2026,1,1,port1172,Suakin,Sudan,SDN,0,0,1,0,0,1,1,0,0,112,0,0,112,112,0,0,257,0,0,257,257
2026-01-01 00:00:00+00:00,2026,1,1,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-31 00:00:00+00:00,2025,12,31,port977,Port Sudan,Sudan,SDN,1,1,2,0,0,4,4,0,29038,16734,0,0,45772,45772,0,1650,756,0,0,2406,2406
2025-12-31 00:00:00+00:00,2025,12,31,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-31 00:00:00+00:00,2025,12,31,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-30 00:00:00+00:00,2025,12,30,port977,Port Sudan,Sudan,SDN,0,0,1,0,0,1,1,0,0,3153,0,0,3153,3153,0,0,0,0,0,0,0
2025-12-30 00:00:00+00:00,2025,12,30,port1172,Suakin,Sudan,SDN,0,0,2,0,0,2,2,0,0,224,0,0,224,224,0,0,514,0,0,514,514
2025-12-30 00:00:00+00:00,2025,12,30,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-29 00:00:00+00:00,2025,12,29,port977,Port Sudan,Sudan,SDN,0,1,0,0,0,1,1,0,29038,0,0,0,29038,29038,0,1650,0,0,0,1650,1650
2025-12-29 00:00:00+00:00,2025,12,29,port1172,Suakin,Sudan,SDN,0,0,1,1,0,2,2,0,0,0,643,0,643,643,0,0,0,76,0,76,76
2025-12-29 00:00:00+00:00,2025,12,29,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-28 00:00:00+00:00,2025,12,28,port977,Port Sudan,Sudan,SDN,1,0,1,0,0,2,2,1335,0,2739,0,0,4074,4074,145,0,756,0,0,901,901
2025-12-28 00:00:00+00:00,2025,12,28,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-28 00:00:00+00:00,2025,12,28,port2225,Bashayer,Sudan,SDN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,85176,0,85176
2025-12-27 00:00:00+00:00,2025,12,27,port977,Port Sudan,Sudan,SDN,2,0,0,0,0,2,2,4200,0,0,0,0,4200,4200,138,0,0,0,0,138,138
2025-12-27 00:00:00+00:00,2025,12,27,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-27 00:00:00+00:00,2025,12,27,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-26 00:00:00+00:00,2025,12,26,port977,Port Sudan,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-26 00:00:00+00:00,2025,12,26,port1172,Suakin,Sudan,SDN,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-26 00:00:00+00:00,2025,12,26,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-25 00:00:00+00:00,2025,12,25,port977,Port Sudan,Sudan,SDN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-25 00:00:00+00:00,2025,12,25,port1172,Suakin,Sudan,SDN,0,0,1,0,0,1,1,0,0,112,0,0,112,112,0,0,257,0,0,257,257
2025-12-25 00:00:00+00:00,2025,12,25,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-24 00:00:00+00:00,2025,12,24,port977,Port Sudan,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-24 00:00:00+00:00,2025,12,24,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-24 00:00:00+00:00,2025,12,24,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-23 00:00:00+00:00,2025,12,23,port977,Port Sudan,Sudan,SDN,2,0,0,0,1,2,3,8041,0,0,0,0,8041,8041,0,0,0,0,0,0,0
2025-12-23 00:00:00+00:00,2025,12,23,port1172,Suakin,Sudan,SDN,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-23 00:00:00+00:00,2025,12,23,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-22 00:00:00+00:00,2025,12,22,port977,Port Sudan,Sudan,SDN,1,1,2,0,0,4,4,7586,17508,5479,0,0,30574,30574,0,0,1512,0,0,1512,1512
2025-12-22 00:00:00+00:00,2025,12,22,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-22 00:00:00+00:00,2025,12,22,port2225,Bashayer,Sudan,SDN,0,0,0,0,1,0,1,0,0,0,0,2779,0,2779,0,0,0,0,0,0,0
2025-12-21 00:00:00+00:00,2025,12,21,port977,Port Sudan,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-21 00:00:00+00:00,2025,12,21,port1172,Suakin,Sudan,SDN,0,0,1,0,0,1,1,0,0,112,0,0,112,112,0,0,257,0,0,257,257
2025-12-21 00:00:00+00:00,2025,12,21,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-20 00:00:00+00:00,2025,12,20,port977,Port Sudan,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-20 00:00:00+00:00,2025,12,20,port1172,Suakin,Sudan,SDN,0,0,1,0,0,1,1,0,0,112,0,0,112,112,0,0,257,0,0,257,257
2025-12-20 00:00:00+00:00,2025,12,20,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-19 00:00:00+00:00,2025,12,19,port977,Port Sudan,Sudan,SDN,0,2,1,0,0,3,3,0,29038,2739,0,0,31778,31778,0,1650,756,0,0,2406,2406
2025-12-19 00:00:00+00:00,2025,12,19,port1172,Suakin,Sudan,SDN,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-19 00:00:00+00:00,2025,12,19,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-18 00:00:00+00:00,2025,12,18,port977,Port Sudan,Sudan,SDN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-18 00:00:00+00:00,2025,12,18,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-18 00:00:00+00:00,2025,12,18,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-17 00:00:00+00:00,2025,12,17,port977,Port Sudan,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-17 00:00:00+00:00,2025,12,17,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-17 00:00:00+00:00,2025,12,17,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-16 00:00:00+00:00,2025,12,16,port977,Port Sudan,Sudan,SDN,0,0,0,0,1,0,1,0,0,0,0,2639,0,2639,0,0,0,0,0,0,0
2025-12-16 00:00:00+00:00,2025,12,16,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-16 00:00:00+00:00,2025,12,16,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-15 00:00:00+00:00,2025,12,15,port977,Port Sudan,Sudan,SDN,1,2,0,0,0,3,3,0,29038,0,0,0,29038,29038,1216,1650,0,0,0,2867,2867
2025-12-15 00:00:00+00:00,2025,12,15,port1172,Suakin,Sudan,SDN,0,0,1,0,0,1,1,0,0,112,0,0,112,112,0,0,257,0,0,257,257
2025-12-15 00:00:00+00:00,2025,12,15,port2225,Bashayer,Sudan,SDN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,89326,0,89326
2025-12-14 00:00:00+00:00,2025,12,14,port977,Port Sudan,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-14 00:00:00+00:00,2025,12,14,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-14 00:00:00+00:00,2025,12,14,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-13 00:00:00+00:00,2025,12,13,port977,Port Sudan,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-13 00:00:00+00:00,2025,12,13,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-13 00:00:00+00:00,2025,12,13,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-12 00:00:00+00:00,2025,12,12,port977,Port Sudan,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-12 00:00:00+00:00,2025,12,12,port1172,Suakin,Sudan,SDN,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-12 00:00:00+00:00,2025,12,12,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-11 00:00:00+00:00,2025,12,11,port977,Port Sudan,Sudan,SDN,0,0,1,0,0,1,1,0,0,2486,0,0,2486,2486,0,0,0,0,0,0,0
2025-12-11 00:00:00+00:00,2025,12,11,port1172,Suakin,Sudan,SDN,0,0,1,0,0,1,1,0,0,112,0,0,112,112,0,0,257,0,0,257,257
2025-12-11 00:00:00+00:00,2025,12,11,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-10 00:00:00+00:00,2025,12,10,port977,Port Sudan,Sudan,SDN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,544,0,0,0,544,544
2025-12-10 00:00:00+00:00,2025,12,10,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-10 00:00:00+00:00,2025,12,10,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-09 00:00:00+00:00,2025,12,9,port977,Port Sudan,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-09 00:00:00+00:00,2025,12,9,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-09 00:00:00+00:00,2025,12,9,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-08 00:00:00+00:00,2025,12,8,port977,Port Sudan,Sudan,SDN,1,0,0,0,0,1,1,972,0,0,0,0,972,972,0,0,0,0,0,0,0
2025-12-08 00:00:00+00:00,2025,12,8,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-08 00:00:00+00:00,2025,12,8,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-07 00:00:00+00:00,2025,12,7,port977,Port Sudan,Sudan,SDN,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-07 00:00:00+00:00,2025,12,7,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-07 00:00:00+00:00,2025,12,7,port2225,Bashayer,Sudan,SDN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,84066,0,84066
2025-12-06 00:00:00+00:00,2025,12,6,port977,Port Sudan,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-06 00:00:00+00:00,2025,12,6,port1172,Suakin,Sudan,SDN,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-06 00:00:00+00:00,2025,12,6,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-05 00:00:00+00:00,2025,12,5,port977,Port Sudan,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-05 00:00:00+00:00,2025,12,5,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-05 00:00:00+00:00,2025,12,5,port2225,Bashayer,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2025-12-04 00:00:00+00:00,2025,12,4,port977,Port Sudan,Sudan,SDN,1,0,0,0,0,1,1,0,0,0,0,0,0,0,6956,0,0,0,0,6956,6956
2025-12-04 00:00:00+00:00,2025,12,4,port1172,Suakin,Sudan,SDN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
