date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export
2023-02-07 00:00:00+00:00,2023,2,7,port1173,Saida,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-07 00:00:00+00:00,2023,2,7,port1274,Tripoli,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-07 00:00:00+00:00,2023,2,7,port2186,Chekka,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-07 00:00:00+00:00,2023,2,7,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06 00:00:00+00:00,2023,2,6,port132,Beirut,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06 00:00:00+00:00,2023,2,6,port1173,Saida,Lebanon,LBN,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,439,0,0,439,439
2023-02-06 00:00:00+00:00,2023,2,6,port1274,Tripoli,Lebanon,LBN,0,0,1,0,0,1,1,0,0,223,0,0,223,223,0,0,88,0,0,88,88
2023-02-06 00:00:00+00:00,2023,2,6,port2186,Chekka,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-06 00:00:00+00:00,2023,2,6,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-05 00:00:00+00:00,2023,2,5,port132,Beirut,Lebanon,LBN,1,0,0,0,0,1,1,725,0,0,0,0,725,725,0,0,0,0,0,0,0
2023-02-05 00:00:00+00:00,2023,2,5,port1173,Saida,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-05 00:00:00+00:00,2023,2,5,port1274,Tripoli,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-05 00:00:00+00:00,2023,2,5,port2186,Chekka,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-05 00:00:00+00:00,2023,2,5,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-04 00:00:00+00:00,2023,2,4,port132,Beirut,Lebanon,LBN,1,0,2,0,0,3,3,2396,0,210,0,0,2607,2607,0,0,753,0,0,753,753
2023-02-04 00:00:00+00:00,2023,2,4,port1173,Saida,Lebanon,LBN,0,0,0,0,1,0,1,0,0,0,0,3555,0,3555,0,0,0,0,198,0,198
2023-02-04 00:00:00+00:00,2023,2,4,port1274,Tripoli,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-04 00:00:00+00:00,2023,2,4,port2186,Chekka,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-04 00:00:00+00:00,2023,2,4,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-03 00:00:00+00:00,2023,2,3,port132,Beirut,Lebanon,LBN,1,0,1,0,0,2,2,3550,0,1166,0,0,4716,4716,1199,0,0,0,0,1199,1199
2023-02-03 00:00:00+00:00,2023,2,3,port1173,Saida,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-03 00:00:00+00:00,2023,2,3,port1274,Tripoli,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-03 00:00:00+00:00,2023,2,3,port2186,Chekka,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-03 00:00:00+00:00,2023,2,3,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-02 00:00:00+00:00,2023,2,2,port132,Beirut,Lebanon,LBN,0,0,0,0,2,0,2,0,0,0,0,32731,0,32731,0,0,0,0,0,0,0
2023-02-02 00:00:00+00:00,2023,2,2,port1173,Saida,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-02 00:00:00+00:00,2023,2,2,port1274,Tripoli,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-02 00:00:00+00:00,2023,2,2,port2186,Chekka,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-02 00:00:00+00:00,2023,2,2,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-01 00:00:00+00:00,2023,2,1,port132,Beirut,Lebanon,LBN,1,0,0,0,0,1,1,907,0,0,0,0,907,907,0,0,0,0,0,0,0
2023-02-01 00:00:00+00:00,2023,2,1,port1173,Saida,Lebanon,LBN,0,0,1,0,0,1,1,0,0,833,0,0,833,833,0,0,749,0,0,749,749
2023-02-01 00:00:00+00:00,2023,2,1,port1274,Tripoli,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-01 00:00:00+00:00,2023,2,1,port2186,Chekka,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-02-01 00:00:00+00:00,2023,2,1,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-31 00:00:00+00:00,2023,1,31,port132,Beirut,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-31 00:00:00+00:00,2023,1,31,port1173,Saida,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-31 00:00:00+00:00,2023,1,31,port1274,Tripoli,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-31 00:00:00+00:00,2023,1,31,port2186,Chekka,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-31 00:00:00+00:00,2023,1,31,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-30 00:00:00+00:00,2023,1,30,port132,Beirut,Lebanon,LBN,0,0,1,0,1,1,2,0,0,461,0,17913,461,18375,0,0,0,0,543,0,543
2023-01-30 00:00:00+00:00,2023,1,30,port1173,Saida,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-30 00:00:00+00:00,2023,1,30,port1274,Tripoli,Lebanon,LBN,0,1,2,0,0,3,3,0,10694,2863,0,0,13557,13557,0,7149,1347,0,0,8496,8496
2023-01-30 00:00:00+00:00,2023,1,30,port2186,Chekka,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-30 00:00:00+00:00,2023,1,30,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-29 00:00:00+00:00,2023,1,29,port132,Beirut,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-29 00:00:00+00:00,2023,1,29,port1173,Saida,Lebanon,LBN,0,0,0,0,1,0,1,0,0,0,0,31447,0,31447,0,0,0,0,0,0,0
2023-01-29 00:00:00+00:00,2023,1,29,port1274,Tripoli,Lebanon,LBN,0,0,2,0,0,2,2,0,0,1655,0,0,1655,1655,0,0,762,0,0,762,762
2023-01-29 00:00:00+00:00,2023,1,29,port2186,Chekka,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-29 00:00:00+00:00,2023,1,29,port2187,Aamchit,Lebanon,LBN,0,0,0,0,1,0,1,0,0,0,0,31814,0,31814,0,0,0,0,0,0,0
2023-01-28 00:00:00+00:00,2023,1,28,port132,Beirut,Lebanon,LBN,1,0,0,0,0,1,1,826,0,0,0,0,826,826,0,0,0,0,0,0,0
2023-01-28 00:00:00+00:00,2023,1,28,port1173,Saida,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-28 00:00:00+00:00,2023,1,28,port1274,Tripoli,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-28 00:00:00+00:00,2023,1,28,port2186,Chekka,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-28 00:00:00+00:00,2023,1,28,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-27 00:00:00+00:00,2023,1,27,port132,Beirut,Lebanon,LBN,1,1,1,0,1,3,4,0,2121,1749,0,3211,3871,7083,3072,0,250,0,0,3322,3322
2023-01-27 00:00:00+00:00,2023,1,27,port1173,Saida,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-27 00:00:00+00:00,2023,1,27,port1274,Tripoli,Lebanon,LBN,0,1,6,0,0,7,7,0,0,6390,0,0,6390,6390,0,0,2782,0,0,2782,2782
2023-01-27 00:00:00+00:00,2023,1,27,port2186,Chekka,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-27 00:00:00+00:00,2023,1,27,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-26 00:00:00+00:00,2023,1,26,port132,Beirut,Lebanon,LBN,2,0,2,0,1,4,5,1116,0,2968,0,0,4085,4085,4865,0,250,0,0,5115,5115
2023-01-26 00:00:00+00:00,2023,1,26,port1173,Saida,Lebanon,LBN,0,0,0,0,1,0,1,0,0,0,0,29969,0,29969,0,0,0,0,0,0,0
2023-01-26 00:00:00+00:00,2023,1,26,port1274,Tripoli,Lebanon,LBN,0,1,3,0,0,4,4,0,10694,1655,0,0,12349,12349,0,7149,6073,0,0,13222,13222
2023-01-26 00:00:00+00:00,2023,1,26,port2186,Chekka,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-26 00:00:00+00:00,2023,1,26,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-25 00:00:00+00:00,2023,1,25,port132,Beirut,Lebanon,LBN,1,0,0,1,0,2,2,0,0,0,1887,0,1887,1887,1238,0,0,0,0,1238,1238
2023-01-25 00:00:00+00:00,2023,1,25,port1173,Saida,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-25 00:00:00+00:00,2023,1,25,port1274,Tripoli,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-25 00:00:00+00:00,2023,1,25,port2186,Chekka,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-25 00:00:00+00:00,2023,1,25,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-24 00:00:00+00:00,2023,1,24,port132,Beirut,Lebanon,LBN,0,0,0,1,0,1,1,0,0,0,264,0,264,264,0,0,0,0,0,0,0
2023-01-24 00:00:00+00:00,2023,1,24,port1173,Saida,Lebanon,LBN,0,0,0,0,1,0,1,0,0,0,0,15369,0,15369,0,0,0,0,862,0,862
2023-01-24 00:00:00+00:00,2023,1,24,port1274,Tripoli,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-24 00:00:00+00:00,2023,1,24,port2186,Chekka,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-24 00:00:00+00:00,2023,1,24,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-23 00:00:00+00:00,2023,1,23,port132,Beirut,Lebanon,LBN,2,0,2,0,1,4,5,1956,0,2128,0,5239,4084,9324,1959,0,288,0,220,2248,2468
2023-01-23 00:00:00+00:00,2023,1,23,port1173,Saida,Lebanon,LBN,0,0,1,0,0,1,1,0,0,1429,0,0,1429,1429,0,0,0,0,0,0,0
2023-01-23 00:00:00+00:00,2023,1,23,port1274,Tripoli,Lebanon,LBN,2,0,1,0,0,3,3,7370,0,1431,0,0,8801,8801,0,0,673,0,0,673,673
2023-01-23 00:00:00+00:00,2023,1,23,port2186,Chekka,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-23 00:00:00+00:00,2023,1,23,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-22 00:00:00+00:00,2023,1,22,port132,Beirut,Lebanon,LBN,2,0,0,0,0,2,2,12450,0,0,0,0,12450,12450,1199,0,0,0,0,1199,1199
2023-01-22 00:00:00+00:00,2023,1,22,port1173,Saida,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-22 00:00:00+00:00,2023,1,22,port1274,Tripoli,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-22 00:00:00+00:00,2023,1,22,port2186,Chekka,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-22 00:00:00+00:00,2023,1,22,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-21 00:00:00+00:00,2023,1,21,port132,Beirut,Lebanon,LBN,1,0,1,0,0,2,2,3550,0,713,0,0,4263,4263,1199,0,0,0,0,1199,1199
2023-01-21 00:00:00+00:00,2023,1,21,port1173,Saida,Lebanon,LBN,0,0,0,0,1,0,1,0,0,0,0,15369,0,15369,0,0,0,0,862,0,862
2023-01-21 00:00:00+00:00,2023,1,21,port1274,Tripoli,Lebanon,LBN,0,0,2,0,0,2,2,0,0,1431,0,0,1431,1431,0,0,1337,0,0,1337,1337
2023-01-21 00:00:00+00:00,2023,1,21,port2186,Chekka,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-21 00:00:00+00:00,2023,1,21,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-20 00:00:00+00:00,2023,1,20,port132,Beirut,Lebanon,LBN,2,0,2,0,0,4,4,5689,0,3499,0,0,9188,9188,0,0,500,0,0,500,500
2023-01-20 00:00:00+00:00,2023,1,20,port1173,Saida,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-20 00:00:00+00:00,2023,1,20,port1274,Tripoli,Lebanon,LBN,0,0,5,0,0,5,5,0,0,7157,0,0,7157,7157,0,0,3368,0,0,3368,3368
2023-01-20 00:00:00+00:00,2023,1,20,port2186,Chekka,Lebanon,LBN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-20 00:00:00+00:00,2023,1,20,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-19 00:00:00+00:00,2023,1,19,port132,Beirut,Lebanon,LBN,1,0,0,0,2,1,3,8117,0,0,0,35404,8117,43521,0,0,0,0,0,0,0
2023-01-19 00:00:00+00:00,2023,1,19,port1173,Saida,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-19 00:00:00+00:00,2023,1,19,port1274,Tripoli,Lebanon,LBN,0,1,2,0,0,3,3,0,0,2863,0,0,2863,2863,0,0,1347,0,0,1347,1347
2023-01-19 00:00:00+00:00,2023,1,19,port2186,Chekka,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-19 00:00:00+00:00,2023,1,19,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-18 00:00:00+00:00,2023,1,18,port132,Beirut,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-18 00:00:00+00:00,2023,1,18,port1173,Saida,Lebanon,LBN,0,0,1,0,1,1,2,0,0,833,0,33636,833,34469,0,0,749,0,0,749,749
2023-01-18 00:00:00+00:00,2023,1,18,port1274,Tripoli,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-18 00:00:00+00:00,2023,1,18,port2186,Chekka,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-18 00:00:00+00:00,2023,1,18,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-17 00:00:00+00:00,2023,1,17,port132,Beirut,Lebanon,LBN,1,0,0,0,0,1,1,3300,0,0,0,0,3300,3300,0,0,0,0,0,0,0
2023-01-17 00:00:00+00:00,2023,1,17,port1173,Saida,Lebanon,LBN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,2571,0,2571
2023-01-17 00:00:00+00:00,2023,1,17,port1274,Tripoli,Lebanon,LBN,0,1,1,0,0,2,2,0,0,223,0,0,223,223,0,25345,88,0,0,25434,25434
2023-01-17 00:00:00+00:00,2023,1,17,port2186,Chekka,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-17 00:00:00+00:00,2023,1,17,port2187,Aamchit,Lebanon,LBN,0,0,0,0,1,0,1,0,0,0,0,9992,0,9992,0,0,0,0,1196,0,1196
2023-01-16 00:00:00+00:00,2023,1,16,port132,Beirut,Lebanon,LBN,0,0,2,0,1,2,3,0,0,4060,0,7704,4060,11764,0,0,0,0,0,0,0
2023-01-16 00:00:00+00:00,2023,1,16,port1173,Saida,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-16 00:00:00+00:00,2023,1,16,port1274,Tripoli,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-16 00:00:00+00:00,2023,1,16,port2186,Chekka,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-16 00:00:00+00:00,2023,1,16,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-15 00:00:00+00:00,2023,1,15,port132,Beirut,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-15 00:00:00+00:00,2023,1,15,port1173,Saida,Lebanon,LBN,0,0,0,0,1,0,1,0,0,0,0,33047,0,33047,0,0,0,0,0,0,0
2023-01-15 00:00:00+00:00,2023,1,15,port1274,Tripoli,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-15 00:00:00+00:00,2023,1,15,port2186,Chekka,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-15 00:00:00+00:00,2023,1,15,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-14 00:00:00+00:00,2023,1,14,port132,Beirut,Lebanon,LBN,1,0,0,0,1,1,2,972,0,0,0,13192,972,14165,0,0,0,0,0,0,0
2023-01-14 00:00:00+00:00,2023,1,14,port1173,Saida,Lebanon,LBN,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1081,0,0,1081,1081
2023-01-14 00:00:00+00:00,2023,1,14,port1274,Tripoli,Lebanon,LBN,1,0,0,0,0,1,1,3193,0,0,0,0,3193,3193,664,0,0,0,0,664,664
2023-01-14 00:00:00+00:00,2023,1,14,port2186,Chekka,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-14 00:00:00+00:00,2023,1,14,port2187,Aamchit,Lebanon,LBN,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-13 00:00:00+00:00,2023,1,13,port132,Beirut,Lebanon,LBN,3,0,1,0,1,4,5,3550,0,378,0,6315,3928,10244,2943,0,38,0,0,2981,2981
2023-01-13 00:00:00+00:00,2023,1,13,port1173,Saida,Lebanon,LBN,0,0,1,0,0,1,1,0,0,833,0,0,833,833,0,0,749,0,0,749,749
2023-01-13 00:00:00+00:00,2023,1,13,port1274,Tripoli,Lebanon,LBN,0,1,1,0,0,2,2,0,10694,223,0,0,10917,10917,0,7149,88,0,0,7238,7238
2023-01-13 00:00:00+00:00,2023,1,13,port2186,Chekka,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-13 00:00:00+00:00,2023,1,13,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-12 00:00:00+00:00,2023,1,12,port132,Beirut,Lebanon,LBN,1,0,0,0,1,1,2,4682,0,0,0,17913,4682,22596,0,0,0,0,543,0,543
2023-01-12 00:00:00+00:00,2023,1,12,port1173,Saida,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-12 00:00:00+00:00,2023,1,12,port1274,Tripoli,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-12 00:00:00+00:00,2023,1,12,port2186,Chekka,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-12 00:00:00+00:00,2023,1,12,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-11 00:00:00+00:00,2023,1,11,port132,Beirut,Lebanon,LBN,2,0,0,0,0,2,2,2992,0,0,0,0,2992,2992,2432,0,0,0,0,2432,2432
2023-01-11 00:00:00+00:00,2023,1,11,port1173,Saida,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-11 00:00:00+00:00,2023,1,11,port1274,Tripoli,Lebanon,LBN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,11536,0,0,0,11536,11536
2023-01-11 00:00:00+00:00,2023,1,11,port2186,Chekka,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-11 00:00:00+00:00,2023,1,11,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-10 00:00:00+00:00,2023,1,10,port132,Beirut,Lebanon,LBN,2,0,0,0,0,2,2,14890,0,0,0,0,14890,14890,0,0,0,0,0,0,0
2023-01-10 00:00:00+00:00,2023,1,10,port1173,Saida,Lebanon,LBN,0,0,0,0,1,0,1,0,0,0,0,34734,0,34734,0,0,0,0,0,0,0
2023-01-10 00:00:00+00:00,2023,1,10,port1274,Tripoli,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-10 00:00:00+00:00,2023,1,10,port2186,Chekka,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-10 00:00:00+00:00,2023,1,10,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-09 00:00:00+00:00,2023,1,9,port132,Beirut,Lebanon,LBN,0,0,2,0,0,2,2,0,0,3154,0,0,3154,3154,0,0,250,0,0,250,250
2023-01-09 00:00:00+00:00,2023,1,9,port1173,Saida,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-09 00:00:00+00:00,2023,1,9,port1274,Tripoli,Lebanon,LBN,0,0,1,0,0,1,1,0,0,753,0,0,753,753,0,0,0,0,0,0,0
2023-01-09 00:00:00+00:00,2023,1,9,port2186,Chekka,Lebanon,LBN,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,25293,0,0,0,25293,25293
2023-01-09 00:00:00+00:00,2023,1,9,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-08 00:00:00+00:00,2023,1,8,port132,Beirut,Lebanon,LBN,1,0,0,0,0,1,1,3550,0,0,0,0,3550,3550,1199,0,0,0,0,1199,1199
2023-01-08 00:00:00+00:00,2023,1,8,port1173,Saida,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-08 00:00:00+00:00,2023,1,8,port1274,Tripoli,Lebanon,LBN,0,1,0,0,0,1,1,0,10694,0,0,0,10694,10694,0,7149,0,0,0,7149,7149
2023-01-08 00:00:00+00:00,2023,1,8,port2186,Chekka,Lebanon,LBN,0,0,0,0,1,0,1,0,0,0,0,5877,0,5877,0,0,0,0,718,0,718
2023-01-08 00:00:00+00:00,2023,1,8,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-07 00:00:00+00:00,2023,1,7,port132,Beirut,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-07 00:00:00+00:00,2023,1,7,port1173,Saida,Lebanon,LBN,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,1263,0,0,1263,1263
2023-01-07 00:00:00+00:00,2023,1,7,port1274,Tripoli,Lebanon,LBN,0,0,1,0,0,1,1,0,0,223,0,0,223,223,0,0,88,0,0,88,88
2023-01-07 00:00:00+00:00,2023,1,7,port2186,Chekka,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-07 00:00:00+00:00,2023,1,7,port2187,Aamchit,Lebanon,LBN,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2023-01-06 00:00:00+00:00,2023,1,6,port132,Beirut,Lebanon,LBN,1,0,0,0,0,1,1,5606,0,0,0,0,5606,5606,0,0,0,0,0,0,0
