date,year,month,day,portid,portname,country,ISO3,portcalls_container,portcalls_dry_bulk,portcalls_general_cargo,portcalls_roro,portcalls_tanker,portcalls_cargo,portcalls,import_container,import_dry_bulk,import_general_cargo,import_roro,import_tanker,import_cargo,import,export_container,export_dry_bulk,export_general_cargo,export_roro,export_tanker,export_cargo,export
2024-05-15 00:00:00+00:00,2024,5,15,port2073,Kismayo,Somalia,SOM,0,1,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-15 00:00:00+00:00,2024,5,15,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-14 00:00:00+00:00,2024,5,14,port146,Berbera,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-14 00:00:00+00:00,2024,5,14,port157,Bosaso,Somalia,SOM,0,0,1,0,0,1,1,0,0,3662,0,0,3662,3662,0,0,0,0,0,0,0
2024-05-14 00:00:00+00:00,2024,5,14,port778,Mogadishu,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-14 00:00:00+00:00,2024,5,14,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-14 00:00:00+00:00,2024,5,14,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13 00:00:00+00:00,2024,5,13,port146,Berbera,Somalia,SOM,1,0,0,0,0,1,1,4081,0,0,0,0,4081,4081,240,0,0,0,0,240,240
2024-05-13 00:00:00+00:00,2024,5,13,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13 00:00:00+00:00,2024,5,13,port778,Mogadishu,Somalia,SOM,1,0,0,0,0,1,1,3318,0,0,0,0,3318,3318,0,0,0,0,0,0,0
2024-05-13 00:00:00+00:00,2024,5,13,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-13 00:00:00+00:00,2024,5,13,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-12 00:00:00+00:00,2024,5,12,port146,Berbera,Somalia,SOM,1,0,1,0,0,2,2,393,0,5061,0,0,5455,5455,0,0,0,0,0,0,0
2024-05-12 00:00:00+00:00,2024,5,12,port157,Bosaso,Somalia,SOM,0,0,1,0,0,1,1,0,0,198,0,0,198,198,0,0,0,0,0,0,0
2024-05-12 00:00:00+00:00,2024,5,12,port778,Mogadishu,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-12 00:00:00+00:00,2024,5,12,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-12 00:00:00+00:00,2024,5,12,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-11 00:00:00+00:00,2024,5,11,port146,Berbera,Somalia,SOM,0,1,1,0,0,2,2,0,9343,4630,0,0,13974,13974,0,0,0,0,0,0,0
2024-05-11 00:00:00+00:00,2024,5,11,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-11 00:00:00+00:00,2024,5,11,port778,Mogadishu,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-11 00:00:00+00:00,2024,5,11,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-11 00:00:00+00:00,2024,5,11,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-10 00:00:00+00:00,2024,5,10,port146,Berbera,Somalia,SOM,0,0,1,0,0,1,1,0,0,3557,0,0,3557,3557,0,0,257,0,0,257,257
2024-05-10 00:00:00+00:00,2024,5,10,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-10 00:00:00+00:00,2024,5,10,port778,Mogadishu,Somalia,SOM,1,0,0,0,0,1,1,1015,0,0,0,0,1015,1015,0,0,0,0,0,0,0
2024-05-10 00:00:00+00:00,2024,5,10,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-10 00:00:00+00:00,2024,5,10,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-09 00:00:00+00:00,2024,5,9,port146,Berbera,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-09 00:00:00+00:00,2024,5,9,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-09 00:00:00+00:00,2024,5,9,port778,Mogadishu,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-09 00:00:00+00:00,2024,5,9,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-09 00:00:00+00:00,2024,5,9,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-08 00:00:00+00:00,2024,5,8,port146,Berbera,Somalia,SOM,0,0,0,0,1,0,1,0,0,0,0,6326,0,6326,0,0,0,0,405,0,405
2024-05-08 00:00:00+00:00,2024,5,8,port157,Bosaso,Somalia,SOM,0,0,2,0,0,2,2,0,0,3040,0,0,3040,3040,0,0,0,0,0,0,0
2024-05-08 00:00:00+00:00,2024,5,8,port778,Mogadishu,Somalia,SOM,1,0,0,0,0,1,1,8364,0,0,0,0,8364,8364,0,0,0,0,0,0,0
2024-05-08 00:00:00+00:00,2024,5,8,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-08 00:00:00+00:00,2024,5,8,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-07 00:00:00+00:00,2024,5,7,port146,Berbera,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-07 00:00:00+00:00,2024,5,7,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-07 00:00:00+00:00,2024,5,7,port778,Mogadishu,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-07 00:00:00+00:00,2024,5,7,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-07 00:00:00+00:00,2024,5,7,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-06 00:00:00+00:00,2024,5,6,port146,Berbera,Somalia,SOM,0,0,1,0,0,1,1,0,0,3557,0,0,3557,3557,0,0,257,0,0,257,257
2024-05-06 00:00:00+00:00,2024,5,6,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-06 00:00:00+00:00,2024,5,6,port778,Mogadishu,Somalia,SOM,0,0,1,0,0,1,1,0,0,3120,0,0,3120,3120,0,0,0,0,0,0,0
2024-05-06 00:00:00+00:00,2024,5,6,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-06 00:00:00+00:00,2024,5,6,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-05 00:00:00+00:00,2024,5,5,port146,Berbera,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-05 00:00:00+00:00,2024,5,5,port157,Bosaso,Somalia,SOM,0,0,0,0,1,0,1,0,0,0,0,4549,0,4549,0,0,0,0,433,0,433
2024-05-05 00:00:00+00:00,2024,5,5,port778,Mogadishu,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-05 00:00:00+00:00,2024,5,5,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-05 00:00:00+00:00,2024,5,5,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-04 00:00:00+00:00,2024,5,4,port146,Berbera,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-04 00:00:00+00:00,2024,5,4,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-04 00:00:00+00:00,2024,5,4,port778,Mogadishu,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-04 00:00:00+00:00,2024,5,4,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-04 00:00:00+00:00,2024,5,4,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-03 00:00:00+00:00,2024,5,3,port146,Berbera,Somalia,SOM,2,0,0,0,0,2,2,4081,0,0,0,0,4081,4081,17551,0,0,0,0,17551,17551
2024-05-03 00:00:00+00:00,2024,5,3,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-03 00:00:00+00:00,2024,5,3,port778,Mogadishu,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-03 00:00:00+00:00,2024,5,3,port2073,Kismayo,Somalia,SOM,0,0,1,0,0,1,1,0,0,1594,0,0,1594,1594,0,0,404,0,0,404,404
2024-05-03 00:00:00+00:00,2024,5,3,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-02 00:00:00+00:00,2024,5,2,port146,Berbera,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-02 00:00:00+00:00,2024,5,2,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-02 00:00:00+00:00,2024,5,2,port778,Mogadishu,Somalia,SOM,0,2,0,0,0,2,2,0,52269,0,0,0,52269,52269,0,0,0,0,0,0,0
2024-05-02 00:00:00+00:00,2024,5,2,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-02 00:00:00+00:00,2024,5,2,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-01 00:00:00+00:00,2024,5,1,port146,Berbera,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-01 00:00:00+00:00,2024,5,1,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-01 00:00:00+00:00,2024,5,1,port778,Mogadishu,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-01 00:00:00+00:00,2024,5,1,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-05-01 00:00:00+00:00,2024,5,1,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-30 00:00:00+00:00,2024,4,30,port146,Berbera,Somalia,SOM,0,0,1,0,0,1,1,0,0,4039,0,0,4039,4039,0,0,0,0,0,0,0
2024-04-30 00:00:00+00:00,2024,4,30,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-30 00:00:00+00:00,2024,4,30,port778,Mogadishu,Somalia,SOM,0,0,1,0,0,1,1,0,0,4810,0,0,4810,4810,0,0,96,0,0,96,96
2024-04-30 00:00:00+00:00,2024,4,30,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-30 00:00:00+00:00,2024,4,30,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-29 00:00:00+00:00,2024,4,29,port146,Berbera,Somalia,SOM,0,0,1,0,0,1,1,0,0,17,0,0,17,17,0,0,562,0,0,562,562
2024-04-29 00:00:00+00:00,2024,4,29,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-29 00:00:00+00:00,2024,4,29,port778,Mogadishu,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-29 00:00:00+00:00,2024,4,29,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-29 00:00:00+00:00,2024,4,29,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-28 00:00:00+00:00,2024,4,28,port146,Berbera,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-28 00:00:00+00:00,2024,4,28,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-28 00:00:00+00:00,2024,4,28,port778,Mogadishu,Somalia,SOM,1,1,0,0,0,2,2,3970,26959,0,0,0,30929,30929,0,0,0,0,0,0,0
2024-04-28 00:00:00+00:00,2024,4,28,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-28 00:00:00+00:00,2024,4,28,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-27 00:00:00+00:00,2024,4,27,port146,Berbera,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-27 00:00:00+00:00,2024,4,27,port157,Bosaso,Somalia,SOM,0,0,1,0,0,1,1,0,0,5061,0,0,5061,5061,0,0,0,0,0,0,0
2024-04-27 00:00:00+00:00,2024,4,27,port778,Mogadishu,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-27 00:00:00+00:00,2024,4,27,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-27 00:00:00+00:00,2024,4,27,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-26 00:00:00+00:00,2024,4,26,port146,Berbera,Somalia,SOM,0,0,1,0,0,1,1,0,0,5158,0,0,5158,5158,0,0,0,0,0,0,0
2024-04-26 00:00:00+00:00,2024,4,26,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-26 00:00:00+00:00,2024,4,26,port778,Mogadishu,Somalia,SOM,1,0,0,0,1,1,2,8364,0,0,0,0,8364,8364,0,0,0,0,1682,0,1682
2024-04-26 00:00:00+00:00,2024,4,26,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-26 00:00:00+00:00,2024,4,26,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-25 00:00:00+00:00,2024,4,25,port146,Berbera,Somalia,SOM,0,0,1,0,1,1,2,0,0,4459,0,202,4459,4661,0,0,0,0,0,0,0
2024-04-25 00:00:00+00:00,2024,4,25,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-25 00:00:00+00:00,2024,4,25,port778,Mogadishu,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-25 00:00:00+00:00,2024,4,25,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-25 00:00:00+00:00,2024,4,25,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-24 00:00:00+00:00,2024,4,24,port146,Berbera,Somalia,SOM,1,0,0,0,1,1,2,367,0,0,0,11263,367,11630,0,0,0,0,0,0,0
2024-04-24 00:00:00+00:00,2024,4,24,port157,Bosaso,Somalia,SOM,0,0,1,0,0,1,1,0,0,6678,0,0,6678,6678,0,0,0,0,0,0,0
2024-04-24 00:00:00+00:00,2024,4,24,port778,Mogadishu,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-24 00:00:00+00:00,2024,4,24,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-24 00:00:00+00:00,2024,4,24,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-23 00:00:00+00:00,2024,4,23,port146,Berbera,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-23 00:00:00+00:00,2024,4,23,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-23 00:00:00+00:00,2024,4,23,port778,Mogadishu,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-23 00:00:00+00:00,2024,4,23,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-23 00:00:00+00:00,2024,4,23,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-22 00:00:00+00:00,2024,4,22,port146,Berbera,Somalia,SOM,0,0,1,0,0,1,1,0,0,6413,0,0,6413,6413,0,0,0,0,0,0,0
2024-04-22 00:00:00+00:00,2024,4,22,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-22 00:00:00+00:00,2024,4,22,port778,Mogadishu,Somalia,SOM,0,0,1,0,0,1,1,0,0,3683,0,0,3683,3683,0,0,0,0,0,0,0
2024-04-22 00:00:00+00:00,2024,4,22,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-22 00:00:00+00:00,2024,4,22,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-21 00:00:00+00:00,2024,4,21,port146,Berbera,Somalia,SOM,1,0,0,0,0,1,1,1546,0,0,0,0,1546,1546,0,0,0,0,0,0,0
2024-04-21 00:00:00+00:00,2024,4,21,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-21 00:00:00+00:00,2024,4,21,port778,Mogadishu,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-21 00:00:00+00:00,2024,4,21,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-21 00:00:00+00:00,2024,4,21,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-20 00:00:00+00:00,2024,4,20,port146,Berbera,Somalia,SOM,0,0,2,0,0,2,2,0,0,3657,0,0,3657,3657,0,0,504,0,0,504,504
2024-04-20 00:00:00+00:00,2024,4,20,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-20 00:00:00+00:00,2024,4,20,port778,Mogadishu,Somalia,SOM,1,0,0,0,0,1,1,4375,0,0,0,0,4375,4375,0,0,0,0,0,0,0
2024-04-20 00:00:00+00:00,2024,4,20,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-20 00:00:00+00:00,2024,4,20,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-19 00:00:00+00:00,2024,4,19,port146,Berbera,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-19 00:00:00+00:00,2024,4,19,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-19 00:00:00+00:00,2024,4,19,port778,Mogadishu,Somalia,SOM,0,0,1,0,0,1,1,0,0,1321,0,0,1321,1321,0,0,0,0,0,0,0
2024-04-19 00:00:00+00:00,2024,4,19,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-19 00:00:00+00:00,2024,4,19,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-18 00:00:00+00:00,2024,4,18,port146,Berbera,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-18 00:00:00+00:00,2024,4,18,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-18 00:00:00+00:00,2024,4,18,port778,Mogadishu,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-18 00:00:00+00:00,2024,4,18,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-18 00:00:00+00:00,2024,4,18,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-17 00:00:00+00:00,2024,4,17,port146,Berbera,Somalia,SOM,2,0,0,0,0,2,2,5617,0,0,0,0,5617,5617,0,0,0,0,0,0,0
2024-04-17 00:00:00+00:00,2024,4,17,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-17 00:00:00+00:00,2024,4,17,port778,Mogadishu,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-17 00:00:00+00:00,2024,4,17,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-17 00:00:00+00:00,2024,4,17,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-16 00:00:00+00:00,2024,4,16,port146,Berbera,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-16 00:00:00+00:00,2024,4,16,port157,Bosaso,Somalia,SOM,0,0,1,0,0,1,1,0,0,1134,0,0,1134,1134,0,0,0,0,0,0,0
2024-04-16 00:00:00+00:00,2024,4,16,port778,Mogadishu,Somalia,SOM,1,0,1,0,0,2,2,7427,0,1480,0,0,8907,8907,0,0,0,0,0,0,0
2024-04-16 00:00:00+00:00,2024,4,16,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-16 00:00:00+00:00,2024,4,16,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-15 00:00:00+00:00,2024,4,15,port146,Berbera,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-15 00:00:00+00:00,2024,4,15,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-15 00:00:00+00:00,2024,4,15,port778,Mogadishu,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-15 00:00:00+00:00,2024,4,15,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-15 00:00:00+00:00,2024,4,15,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-14 00:00:00+00:00,2024,4,14,port146,Berbera,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-14 00:00:00+00:00,2024,4,14,port157,Bosaso,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-14 00:00:00+00:00,2024,4,14,port778,Mogadishu,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-14 00:00:00+00:00,2024,4,14,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-14 00:00:00+00:00,2024,4,14,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-13 00:00:00+00:00,2024,4,13,port146,Berbera,Somalia,SOM,0,1,0,0,0,1,1,0,25812,0,0,0,25812,25812,0,0,0,0,0,0,0
2024-04-13 00:00:00+00:00,2024,4,13,port157,Bosaso,Somalia,SOM,0,1,0,0,0,1,1,0,6917,0,0,0,6917,6917,0,1844,0,0,0,1844,1844
2024-04-13 00:00:00+00:00,2024,4,13,port778,Mogadishu,Somalia,SOM,0,0,1,0,0,1,1,0,0,3964,0,0,3964,3964,0,0,0,0,0,0,0
2024-04-13 00:00:00+00:00,2024,4,13,port2073,Kismayo,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2024-04-13 00:00:00+00:00,2024,4,13,port2271,Garacad,Somalia,SOM,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
